4.847288899602458234e-01,-3.720193182810493937e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-3.834790942966748162e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-3.949388703122996835e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.063986463279251060e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.178584223435505285e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.293181983591759510e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.407779743748013734e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.522377503904262408e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.636975264060516633e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.751573024216770857e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.866170784373025082e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-4.980768544529279307e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.095366304685533532e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.209964064841782205e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.324561824998036430e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.439159585154290655e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.553757345310544880e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.668355105466799104e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.782952865623053329e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-5.897550625779302003e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.012148385935556227e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.126746146091810452e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.241343906248064677e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.355941666404318902e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.470539426560573126e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.585137186716821800e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.699734946873076025e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.814332707029330249e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-6.928930467185584474e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.043528227341838699e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.158125987498087373e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.272723747654341597e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.387321507810595822e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.501919267966850047e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.616517028123104271e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.731114788279358496e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.845712548435607170e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-7.960310308591861395e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.074908068748115619e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.189505828904369844e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.304103589060624069e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.418701349216878294e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.533299109373126967e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.647896869529381192e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.762494629685635417e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.877092389841889641e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-8.991690149998143866e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.106287910154392540e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.220885670310646764e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.335483430466900989e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.450081190623155214e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.564678950779409439e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.679276710935663663e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.793874471091912337e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-9.908472231248166562e-02,-1.797958049935196589e-01
4.847288899602458234e-01,-1.002306999140442079e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.013766775156067501e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.025226551171692924e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.036686327187318346e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.048146103202943213e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.059605879218569191e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.071065655234194613e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.082525431249818926e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.093985207265444348e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.105444983281069771e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.116904759296695193e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.128364535312320616e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.139824311327946038e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.151284087343571461e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.162743863359196883e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.174203639374822306e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.185663415390447728e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.197123191406073150e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.208582967421697463e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.220042743437322885e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.231502519452948308e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.242962295468573730e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.254422071484199153e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.265881847499824575e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.277341623515449998e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.288801399531075420e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.300261175546700843e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.311720951562326265e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.323180727577951687e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.334640503593576000e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.346100279609201422e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.357560055624826845e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.369019831640452267e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.380479607656077690e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.391939383671703112e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.403399159687328535e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.414858935702953957e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.426318711718579380e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.437778487734204802e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.449238263749830224e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.460698039765455647e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.472157815781079959e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.483617591796705382e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.495077367812330804e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.506537143827956227e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.517996919843581649e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.529456695859207072e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.540916471874832494e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.552376247890457917e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.563836023906083339e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.575295799921708761e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.586755575937334184e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.598215351952958496e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.609675127968583919e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.621134903984209341e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.632594679999834764e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.644054456015460186e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.655514232031085609e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.666974008046711031e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.678433784062336454e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.689893560077961876e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.701353336093587298e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.712813112109212721e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.724272888124837033e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.735732664140462456e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.747192440156087878e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.758652216171713301e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.770111992187338723e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.781571768202964146e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.793031544218589568e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.804491320234214990e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.815951096249840413e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.827410872265465835e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.838870648281091258e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.850330424296716680e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.861790200312340993e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.873249976327966415e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.884709752343591838e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.896169528359217260e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.907629304374842683e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.919089080390468105e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.930548856406093527e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.942008632421718950e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.953468408437344372e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.964928184452969795e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.976387960468595217e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.987847736484219530e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-1.999307512499844952e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.010767288515470375e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.022227064531095797e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.033686840546721220e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.045146616562346642e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.056606392577972064e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.068066168593597487e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.079525944609222909e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.090985720624848332e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.102445496640473754e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.113905272656099177e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.125365048671723489e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.136824824687348912e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.148284600702974334e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.159744376718599757e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.171204152734225179e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.182663928749850601e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.194123704765476024e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.205583480781101446e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.217043256796726869e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.228503032812352291e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.239962808827977714e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.251422584843602026e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.262882360859227449e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.274342136874852871e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.285801912890478294e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.297261688906103716e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.308721464921729138e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.320181240937354561e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.331641016952979983e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.343100792968605406e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.354560568984230828e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.366020344999856251e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.377480121015480563e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.388939897031105986e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.400399673046731408e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.411859449062356830e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.423319225077982253e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.434779001093607675e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.446238777109233098e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.457698553124858520e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.469158329140483943e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.480618105156109365e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.492077881171734788e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.503537657187360210e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.514997433202984523e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.526457209218609945e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.537916985234235367e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.549376761249860790e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.560836537265486212e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.572296313281111635e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.583756089296737057e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.595215865312362480e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.606675641327987902e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.618135417343613325e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.629595193359238747e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.641054969374863060e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.652514745390488482e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.663974521406113904e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.675434297421739327e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.686894073437364749e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.698353849452990172e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.709813625468615594e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.721273401484241017e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.732733177499866439e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.744192953515491862e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.755652729531117284e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.767112505546741597e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.778572281562367019e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.790032057577992441e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.801491833593617864e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.812951609609243286e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.824411385624868709e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.835871161640494131e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.847330937656119554e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.858790713671744976e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.870250489687370399e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.881710265702995821e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.893170041718621244e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.904629817734245556e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.916089593749870978e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.927549369765496401e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.939009145781121823e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.950468921796747246e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.961928697812372668e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.973388473827998091e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.984848249843623513e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-2.996308025859248936e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.007767801874874358e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.019227577890499781e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.030687353906124093e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.042147129921749515e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.053606905937374938e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.065066681953000360e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.076526457968625783e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.087986233984251205e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.099446009999876628e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.110905786015502050e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.122365562031127473e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.133825338046752895e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.145285114062378318e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.156744890078003740e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.168204666093628052e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.179664442109253475e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.191124218124878897e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.202583994140504320e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.214043770156129742e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.225503546171755165e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.236963322187380587e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.248423098203006010e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.259882874218631432e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.271342650234256855e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.282802426249882277e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.294262202265506589e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.305721978281132012e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.317181754296757434e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.328641530312382857e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.340101306328008279e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.351561082343633702e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.363020858359259124e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.374480634374884547e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.385940410390509969e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.397400186406135392e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.408859962421760814e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.420319738437385126e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.431779514453010549e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.443239290468635971e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.454699066484261394e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.466158842499886816e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.477618618515512239e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.489078394531137661e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.500538170546763084e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.511997946562388506e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.523457722578013929e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.534917498593639351e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.546377274609264774e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.557837050624889086e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.569296826640514508e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.580756602656139931e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.592216378671765353e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.603676154687390776e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.615135930703016198e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.626595706718641621e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.638055482734267043e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.649515258749892466e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.660975034765517888e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.672434810781143311e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.683894586796767623e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.695354362812393045e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.706814138828018468e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.718273914843643890e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.729733690859269313e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.741193466874894735e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.752653242890520158e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.764113018906145580e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.775572794921771003e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.787032570937396425e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.798492346953021848e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.809952122968646160e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.821411898984271582e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.832871674999897005e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.844331451015522427e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.855791227031147850e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.867251003046773272e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.878710779062398695e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.890170555078024117e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.901630331093649540e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.913090107109274962e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.924549883124900385e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.936009659140525807e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.947469435156150119e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.958929211171775542e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.970388987187400964e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.981848763203026387e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.993308539218651809e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.004768315234277232e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.016228091249902654e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.027687867265528077e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.039147643281153499e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.050607419296778922e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.062067195312404344e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.073526971328028656e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.084986747343654079e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.096446523359279501e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.107906299374904924e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.119366075390530346e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.130825851406155769e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.142285627421781191e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.153745403437406614e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.165205179453032036e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.176664955468657459e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.188124731484282881e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.199584507499908304e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.211044283515532616e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.222504059531158038e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.233963835546783461e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.245423611562408883e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.256883387578034306e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.268343163593659728e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.279802939609285151e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.291262715624910573e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.302722491640535996e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.314182267656161418e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.325642043671786841e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.337101819687411153e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.348561595703036575e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.360021371718661998e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.371481147734287420e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.382940923749912843e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.394400699765538265e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.405860475781163688e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.417320251796789110e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.428780027812414533e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.440239803828039955e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.451699579843665378e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.463159355859289690e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.474619131874915112e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.486078907890540535e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.497538683906165957e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.508998459921791380e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.520458235937416802e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.531918011953042225e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.543377787968667647e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.554837563984293070e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.566297339999918492e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.577757116015543915e-01,-1.797958049935196589e-01
